idx,y_pred,y_true,residual,fold
235,6.376198234496757,6.278753600952829,-0.09744463354392785,7
236,6.418914290464551,6.518513939877887,0.09959964941333599,7
237,6.189898969895741,4.342422680822207,-1.8474762890735343,7
238,6.213592112646684,5.651762447380111,-0.5618296652665729,7
239,6.101907349553705,6.301969226865995,0.2000618773122902,7
240,6.780849820348221,6.903089986991944,0.1222401666437225,7
241,6.291876558825216,5.983175072037813,-0.3087014867874025,7
242,6.344431356051682,6.5843312243675305,0.23989986831584886,7
243,5.649944586034712,5.229425847920695,-0.4205187381140165,7
244,5.93666522781763,6.136720567156407,0.2000553393387765,7
245,6.415121368012436,5.0,-1.4151213680124357,7
246,6.331458790489,6.531478917042255,0.2000201265532553,7
247,6.080531649758798,4.292256071356476,-1.7882755784023212,7
248,6.552421355407464,6.371067862271736,-0.18135349313572835,7
249,6.1002985743947935,6.305351369446623,0.20505279505182994,7
250,6.415121368012436,6.477121254719663,0.06199988670722689,7
251,6.666488757555808,6.894105511777515,0.22761675422170757,7
252,6.1353575856807225,6.477121254719663,0.34176366903894007,7
253,5.650409125683135,6.530839778616521,0.8804306529333861,7
254,6.451302950681144,6.3979400086720375,-0.053362942009106185,7
255,6.344431356051682,6.173186268412274,-0.1712450876394076,7
256,6.2245364146791555,6.5910646070265,0.3665281923473449,7
257,6.138985054542364,7.074450718954592,0.9354656644122281,7
258,6.28603596638369,6.486487153065907,0.2004511866822165,7
259,6.719431573539452,6.505149978319906,-0.21428159521954537,7
260,5.929082705661155,6.190331698170292,0.26124899250913725,7
261,6.392097752519465,6.196728722623287,-0.19536902989617833,7
262,6.130217778505241,4.968482948553935,-1.161734829951306,7
263,6.117740620167442,6.568201724066995,0.45046110389955274,7
264,6.094632450240995,4.913813852383717,-1.1808185978572787,7
265,6.415121368012436,6.207580514765431,-0.20754085324700444,7
266,6.451302950681144,6.225309281725863,-0.2259936689552804,7
267,5.967634610408836,6.491361693834273,0.5237270834254373,7
268,6.0206806897840455,6.209515014542631,0.1888343247585853,7
269,6.387787317440216,6.230448921378274,-0.15733839606194167,7
270,6.230954041686896,6.361727836017593,0.1307737943306968,7
271,6.28229972670204,5.089905111439398,-1.192394615262642,7
272,6.226654389741471,6.426511261364575,0.19985687162310395,7
273,5.9557030124117585,6.095029796648452,0.13932678423669387,7
274,6.2276571813742985,6.223080397831155,-0.004576783543143392,7
275,6.256489585006369,6.456366033129043,0.1998764481226738,7
276,5.6632817077049165,5.802773725291976,0.13949201758705954,7
277,5.731352530209208,6.3979400086720375,0.6665874784628292,7
278,5.957299106428601,5.603642280263075,-0.3536568261655262,7
279,6.00650592456765,6.20682587603185,0.20031995146420023,7
280,6.142603480108378,6.342422680822207,0.19981920071382842,7
281,5.563050528955092,6.301029995663981,0.7379794667088895,7
282,5.710573249465369,6.505149978319906,0.7945767288545369,7
283,5.909098075128275,6.176091259055681,0.266993183927406,7
284,6.431870282469074,7.1003705451175625,0.6685002626484886,7
285,5.802287803287736,5.836197480778925,0.03390967749118978,7
286,5.192804112565728,6.054708787938054,0.8619046753723261,7
287,6.191467005902131,6.477121254719663,0.285654248817532,7
288,5.922840034477885,6.133644275865875,0.21080424138799003,7
289,6.080531649758798,6.32221929473392,0.24168764497512285,7
290,6.080531649758798,5.880813592280791,-0.1997180574780062,7
291,5.398978413025201,6.477121254719663,1.0781428416944614,7
292,6.000010794048374,4.6020599913279625,-1.3979508027204117,7
293,5.694672862869414,6.02530586526477,0.33063300239535653,7
294,5.385620173407887,5.477121254719663,0.09150108131177603,7
295,5.553209010962555,6.505149978319906,0.9519409673573511,7
296,6.080531649758798,6.812913356642856,0.7323817068840581,7
297,5.649936264103898,5.17897694729317,-0.47095931681072845,7
298,5.90623541987598,5.365487984890899,-0.5407474349850805,7
299,4.914073740955419,6.15839265038712,1.2443189094317013,7
300,5.385041282972455,4.477121254719663,-0.9079200282527928,7
301,5.760208882299678,4.453624073591451,-1.3065848087082275,7
302,6.438608589028902,6.086359830674748,-0.35224875835415403,7
303,6.377702004802184,6.086359830674748,-0.29134217412743535,7
304,6.072969784628415,6.319314304090512,0.246344519462097,7
305,6.20176597207059,6.477121254719663,0.2753552826490724,7
306,6.2245364146791555,6.374198257929082,0.14966184324992682,7
307,6.0789747344262235,6.3979400086720375,0.318965274245814,7
308,5.425152254307419,5.187520720836463,-0.23763153347095667,7
309,5.688357896894585,5.528916700277655,-0.15944119661693001,7
310,5.992996110144144,6.568201724066995,0.5752056139228507,7
311,5.6203928032001045,5.0,-0.6203928032001045,7
312,5.464300201442328,6.079181246047625,0.6148810446052968,7
313,5.641448098611064,5.08170727009735,-0.5597408285137142,7
314,5.805878589663108,6.384711742938283,0.5788331532751743,7
315,6.161152333145865,6.342422680822207,0.18127034767634154,7
316,6.335613158678167,5.671172842715083,-0.6644403159630841,7
317,5.910312725610636,6.278753600952829,0.36844087534219305,7
318,6.000010794048374,6.284656282788515,0.28464548874014106,7
319,5.9165219475397395,6.3560258571931225,0.43950390965338304,7
320,5.3690532595962095,5.671172842715083,0.30211958311887344,7
321,5.616024144564168,5.0,-0.6160241445641681,7
322,5.774619317657979,5.852174904420303,0.07755558676232344,7
323,5.248139090432877,5.3979400086720375,0.1498009182391602,7
324,5.93958598712053,6.139879086401237,0.2002930992807066,7
325,6.263840109785805,6.273487409697184,0.009647299911378582,7
326,6.3612296900950716,6.320623955053538,-0.04060573504153364,7
327,5.973329840252009,6.6020599913279625,0.6287301510759535,7
328,6.291012244281134,6.337459261290656,0.046447017009521474,7
329,6.393726495848877,6.301029995663981,-0.09269650018489539,7
330,6.2298412713705025,6.45484486000851,0.22500358863800773,7
331,6.773447867573072,8.146128035678238,1.3726801681051661,7
332,5.3849184707617574,4.5820633629117085,-0.802855107850049,7
333,5.9334131476476495,6.272305844402086,0.3388926967544368,7
334,6.773447867573072,5.728256359248493,-1.0451915083245789,7
335,6.071176793065149,5.71717102683231,-0.35400576623283886,7
336,5.60757741792724,6.049218022670182,0.44164060474294153,7
337,5.157626767447689,6.396199347095736,1.2385725796480473,7
338,5.956486576521395,5.550228353055094,-0.4062582234663008,7
339,5.8419743142742,5.575072325713813,-0.26690198856038716,7
340,6.0644511970137795,6.100025730107863,0.035574533094083094,7
341,5.80261019523288,4.860338006570994,-0.9422721886618861,7
342,6.468213541563911,6.489958479424835,0.02174493786092402,7
343,6.0496198773077,6.3979400086720375,0.34832013136433737,7
344,5.306255774615543,4.705863712283919,-0.6003920623316246,7
345,5.562456461465933,4.833147111912785,-0.729309349553148,7
346,5.982518304873698,6.182671386675478,0.2001530818017807,7
347,6.06160356794742,6.262023704606317,0.2004201366588978,7
348,5.702017641541897,6.408239965311849,0.7062223237699525,7
349,6.347006791497246,6.5910646070265,0.24405781552925454,7
350,6.277404728999651,5.876217840591642,-0.40118688840800854,7
351,4.89678555731731,6.1041455505540085,1.2073599932366985,7
352,6.155545446222442,4.630122642859312,-1.5254228033631305,7
353,6.031918932353175,6.5910646070265,0.5591456746733252,7
354,6.178407789672697,5.978180516937414,-0.20022727273528318,7
355,6.166492488585593,6.32221929473392,0.15572680614832723,7
356,6.074410747748367,6.100025730107863,0.025614982359495997,7
357,6.204068553813172,6.0,-0.20406855381317168,7
358,5.905404755594356,6.431363764158987,0.5259590085646311,7
359,6.532234577610554,6.732393759822968,0.20015918221241424,7
360,5.276571024440598,4.491361693834273,-0.7852093306063246,7
361,4.578994782991481,4.77901897191487,0.2000241889233889,7
362,5.8869582108533045,6.556302500767287,0.6693442899139823,7
