idx,y_pred,y_true,residual,fold
40,5.155731374485059,5.342422680822207,0.18669130633714737,10
41,6.118062132254904,6.2405492482826,0.12248711602769635,10
42,4.708412405934666,5.278753600952829,0.5703411950181625,10
43,6.283234742334633,6.2552725051033065,-0.027962237231326625,10
44,5.291916274276327,5.023540521554854,-0.2683757527214725,10
45,5.652008535253126,6.313867220369153,0.6618586851160275,10
46,5.8674395292648045,6.361727836017593,0.49428830675278856,10
47,6.083401426499915,6.6020599913279625,0.5186585648280477,10
48,6.0837889222585115,6.649334858712142,0.5655459364536304,10
49,6.083401426499915,6.041392685158225,-0.042008741341689415,10
50,5.599995131622711,5.901294817165567,0.30129968554285647,10
51,5.318408946692287,6.447158031342219,1.1287490846499324,10
52,5.917471329620307,4.681241237375588,-1.2362300922447194,10
53,5.825770325243708,5.81504617606463,-0.010724149179077713,10
54,5.7334533214073655,4.992818520066679,-0.7406348013406863,10
55,4.728134394915626,3.204119982655925,-1.5240144122597012,10
56,6.0386394188393435,6.8750612633917,0.8364218445523566,10
57,6.606895650333895,6.8909795969896885,0.2840839466557936,10
58,4.770087581754685,4.5003737143533735,-0.2697138674013111,10
59,5.133809921604156,6.3979400086720375,1.2641300870678815,10
60,6.206118135298185,6.447158031342219,0.2410398960440343,10
61,5.471821193102919,7.267171728403014,1.795350535300095,10
62,5.9282217394490075,5.045714058940868,-0.8825076805081391,10
63,5.880579969577923,6.230448921378274,0.34986895180035127,10
64,6.007135333780048,4.127104798364807,-1.8800305354152407,10
65,5.615320610179433,6.0,0.38467938982056715,10
66,6.527356966426661,5.715167357848458,-0.812189608578203,10
67,6.0851827586854865,6.024046225131059,-0.06113653355442761,10
68,1.4347191734299727,3.645422269349092,2.2107030959191194,10
69,4.3521422658754005,3.146128035678238,-1.2060142301971624,10
70,1.4347191734299727,2.8750612633917,1.4403420899617274,10
71,3.61641950322357,3.3010299956639813,-0.3153895075595887,10
72,3.8704847647960383,3.3138672203691533,-0.556617544426885,10
73,4.939101161575545,5.905795880367869,0.9666947187923238,10
74,3.870393730037942,2.6989700043360187,-1.1714237257019233,10
75,3.6191587731261974,4.146128035678238,0.5269692625520408,10
76,2.962248404282125,3.2430380486862944,0.28078964440416954,10
77,3.322103732462391,2.6532125137753435,-0.6688912186870475,10
78,3.929686664296816,2.1089031276673134,-1.8207835366295027,10
79,4.241624144164742,3.7781512503836434,-0.4634728937810988,10
80,4.431036522001748,3.0,-1.4310365220017482,10
81,4.343387381062717,4.431363764158987,0.08797638309626965,10
82,4.882235468218998,4.423245873936808,-0.45898959428219044,10
83,4.225142500915576,5.544068044350276,1.3189255434347,10
84,3.080875547760172,3.0,-0.08087554776017214,10
85,5.594987920881865,3.1583624920952498,-2.436625428786615,10
86,3.8349277217794553,3.6232492903979,-0.2116784313815554,10
87,6.3559684485964345,5.375092713083399,-0.9808757355130355,10
88,6.283234742334633,6.409933123331294,0.1266983809966611,10
89,6.600159438619529,6.477121254719663,-0.1230381838998662,10
90,6.458901394793828,7.021189299069938,0.5622879042761104,10
91,5.508782935454589,3.413299764081252,-2.0954831713733375,10
92,5.67909802483266,4.260071387985075,-1.419026636847585,10
93,6.39044415547127,6.0,-0.3904441554712701,10
94,6.425021706359306,6.740362689494244,0.31534098313493786,10
95,6.698873477661177,6.099231615080882,-0.5996418625802953,10
96,6.3699739241792885,6.431363764158987,0.06138983997969838,10
97,6.440349949825968,4.6464037262230695,-1.793946223602899,10
98,6.425549302917775,6.142702245737616,-0.2828470571801587,10
99,6.3030045092032125,6.431363764158987,0.12835925495577438,10
100,6.070018265133477,6.19258417809083,0.12256591295735308,10
101,6.0729276616471815,6.238046103128795,0.1651184414816136,10
102,6.018822453674852,6.950851458888547,0.9320290052136952,10
103,6.275107651734718,4.819543935541868,-1.4555637161928496,10
104,6.229985072445688,4.716504163773217,-1.513480908672471,10
105,6.1960731868968555,6.612783856719736,0.41671066982288085,10
106,6.198936373801311,5.7160033436348,-0.48293303016651024,10
107,6.113155186647484,6.3979400086720375,0.28478482202455346,10
108,5.9684293695295505,6.077258863692948,0.10882949416339738,10
109,6.222126673596005,6.614897216033135,0.3927705424371304,10
110,5.7986388196655,5.37383114507383,-0.42480767459167,10
111,6.10072457926129,6.477121254719663,0.3763966754583725,10
112,6.093876520289021,4.862250674597925,-1.231625845691096,10
113,5.69834451600542,6.466867620354109,0.7685231043486889,10
114,5.973239717592743,5.188084373714938,-0.785155343877805,10
115,6.292452000539964,6.079181246047625,-0.21327075449233845,10
116,6.2004064961286325,6.146128035678238,-0.054278460450394306,10
117,6.002163612185481,5.326335860928752,-0.6758277512567297,10
118,6.18044981259526,5.48572142648158,-0.6947283861136802,10
119,6.304663912805344,5.507072896756503,-0.7975910160488411,10
120,6.228443480454536,5.08361010516231,-1.144833375292226,10
121,6.638761686302534,5.676693609624866,-0.9620680766776672,10
122,6.403709380804884,7.252853030979893,0.8491436501750096,10
123,6.534720168424618,6.301029995663981,-0.23369017276063708,10
124,6.503056420622016,6.477121254719663,-0.025935165902353674,10
125,6.317349193798552,6.361727836017593,0.04437864221904064,10
126,5.716671105386945,6.079181246047625,0.3625101406606799,10
127,5.867269700956066,4.396199347095736,-1.4710703538603296,10
128,6.19404577170445,6.14705767102836,-0.046988100676089495,10
129,6.1960731868968555,5.195456833628169,-1.0006163532686863,10
130,6.272088207829343,5.643551368562945,-0.6285368392663981,10
131,5.857959637367712,6.016197353512439,0.15823771614472726,10
132,5.589760683974246,6.079181246047625,0.4894205620733789,10
133,6.203520333068181,6.146128035678238,-0.057392297389943,10
134,5.651226107605745,6.0,0.34877389239425494,10
135,5.476049392128129,4.113943352306837,-1.3621060398212919,10
136,6.068227976854812,6.577491799837225,0.5092638229824127,10
137,6.65695921468208,5.472756449317212,-1.1842027653648675,10
138,6.547730060294007,6.334453751150931,-0.21327630914307605,10
139,6.4412837952952575,7.276921132065774,0.8356373367705165,10
140,6.162064398648676,4.819543935541868,-1.3425204631068075,10
141,6.739975104800006,7.483587296968894,0.7436121921688876,10
142,6.7387694497349635,8.041392685158225,1.3026232354232619,10
143,6.720436944804693,7.477121254719663,0.75668430991497,10
144,6.283808833987571,6.479393896404411,0.19558506241684004,10
145,6.763990771623328,7.477121254719663,0.713130483096335,10
146,6.492371844554112,6.320146286111054,-0.1722255584430581,10
147,6.295245283836851,6.113943352306837,-0.1813019315300144,10
148,6.492371844554112,6.201397124320452,-0.29097472023366056,10
149,6.456260966930632,6.986771734266245,0.5305107673356133,10
150,6.297930576690976,6.474216264076255,0.1762856873852794,10
151,6.3423876646556305,6.477121254719663,0.13473359006403207,10
152,6.295689648328844,6.434888120867316,0.13919847253847184,10
153,6.668698450391011,8.122543524068755,1.4538450736777442,10
154,6.360335700432743,6.281033367247727,-0.07930233318501578,10
155,6.265505016596418,5.953421399681036,-0.31208361691538133,10
156,5.848210589197296,6.518513939877887,0.6703033506805909,10
157,6.51484243618409,6.556423121371285,0.04158068518719471,10
158,6.318883046988997,6.348304863048161,0.029421816059163497,10
159,-1.283214754507284,1.954242509439325,3.237457263946609,10
160,1.150809979464626,2.6020599913279625,1.4512500118633365,10
161,2.7362183909527937,1.3010299956639813,-1.4351883952888125,10
162,1.8169975591578127,1.9549175537349588,0.1379199945771461,10
163,4.121015751760565,2.0,-2.121015751760565,10
164,3.62310914280019,2.146128035678238,-1.4769811071219516,10
165,3.97980437716158,3.164352855784437,-0.8154515213771427,10
166,3.6370930278163263,1.390935107103379,-2.246157920712947,10
167,3.70502866362317,2.9552065375419416,-0.7498221260812286,10
168,4.252926718703888,3.562292864456474,-0.6906338542474137,10
169,2.837428803488053,1.9268567089496924,-0.9105720945383606,10
170,4.319878888821306,1.146128035678238,-3.1737508531430683,10
171,2.9363724702604896,2.0,-0.9363724702604896,10
172,2.8728720249244466,1.380211241711606,-1.4926607832128407,10
173,2.762468061911199,2.273232834043045,-0.489235227868154,10
174,2.691361747236262,2.57978359661681,-0.11157815061945175,10
175,2.2915530061732543,0.6334684555795865,-1.6580845505936677,10
176,4.538342338633427,6.079181246047625,1.540838907414198,10
177,5.291916274276327,5.023951707423388,-0.2679645668529389,10
178,4.538342338633427,6.2322335211147335,1.6938911824813063,10
179,4.7401528632687056,3.247973266361807,-1.4921795969068987,10
180,4.900000346799596,6.302547372487486,1.4025470256878902,10
181,5.134624428129104,4.598571663482141,-0.5360527646469633,10
182,5.388222723831463,6.806179973983888,1.4179572501524254,10
183,4.7401528632687056,5.782472624166286,1.0423197608975805,10
184,5.249436975312726,6.054957596012407,0.8055206206996814,10
185,4.239689187462837,6.501059262217751,2.2613700747549146,10
186,4.204385477105467,4.892762234615817,0.6883767575103494,10
187,5.409201488635558,7.068185861746161,1.658984373110603,10
188,4.757039604263971,3.4800069429571505,-1.2770326613068206,10
189,5.132861926571477,4.336459733848529,-0.7964021927229483,10
190,5.913991914907756,5.0,-0.913991914907756,10
191,5.78398644340795,6.0,0.21601355659205002,10
192,3.040564016538759,5.445604203273597,2.4050401867348383,10
193,1.8169975591578127,1.7781512503836436,-0.03884630877416906,10
194,4.713135021012081,3.0,-1.7131350210120813,10
195,5.16608154736077,3.653212513775344,-1.5128690335854262,10
196,3.9598160233759,5.0,1.0401839766241001,10
197,5.548651142980654,5.14921911265538,-0.39943203032527475,10
198,3.4063155322979664,4.101747073946366,0.6954315416483996,10
199,6.291652718925535,6.2552725051033065,-0.03638021382222867,10
200,5.395355226968791,6.361727836017593,0.9663726090488023,10
201,6.185702150831691,6.421603926869831,0.23590177603813967,10
202,6.392082528575716,6.176091259055681,-0.21599126952003456,10
203,6.410144842515423,6.113943352306837,-0.29620149020858566,10
204,6.1230433001864615,6.313867220369153,0.1908239201826918,10
205,6.081247419340013,6.544068044350276,0.4628206250102629,10
206,6.111826909320426,5.993876914941211,-0.11794999437921483,10
207,6.269375070024232,6.187520720836463,-0.08185434918776924,10
208,6.065389484308371,6.526985068559996,0.46159558425162484,10
209,6.365842151447396,6.1003705451175625,-0.26547160632983324,10
210,4.684262055854231,5.806179973983888,1.1219179181296575,10
211,5.677520284719112,5.093421685162235,-0.584098599556877,10
212,5.338730039039498,3.963787827345555,-1.3749422116939427,10
213,5.304260406398707,6.0751453270538525,0.7708849206551456,10
214,6.608487292219941,7.146128035678238,0.5376407434582973,10
215,6.272838200242965,4.792391689498253,-1.480446510744712,10
216,6.349107528072802,6.863322860120456,0.5142153320476535,10
217,6.19269802061878,4.472024697700282,-1.7206733229184978,10
218,5.856853995859782,5.315970345456917,-0.5408836504028649,10
219,6.109845700265129,6.266114049531676,0.1562683492665462,10
220,3.916240098376221,3.397940008672037,-0.5183000897041841,10
221,6.39044415547127,6.109915863023793,-0.28052829244747723,10
222,6.516011150660772,6.539076098792776,0.02306494813200466,10
223,6.650846443180889,6.342817314635733,-0.3080291285451562,10
224,3.9120789269825833,2.0791812460476247,-1.8328976809349586,10
225,5.385799889865305,5.202352067809752,-0.18344782205555266,10
226,6.301247463662284,6.409764104266346,0.10851664060406208,10
227,6.365842151447396,6.137926673293154,-0.22791547815424185,10
228,6.365842151447396,6.45071087814692,0.08486872669952383,10
229,6.157604746852461,6.60422605308447,0.446621306232009,10
230,6.262301257836443,6.187520720836463,-0.07478053699998011,10
231,6.213735744451947,6.278753600952829,0.06501785650088188,10
232,6.447743295341882,6.518513939877887,0.07077064453600546,10
233,6.210028455242535,4.342422680822207,-1.867605774420328,10
234,6.045771462482889,5.651762447380111,-0.3940090151027773,10
235,6.031171133452373,6.301969226865995,0.2707980934136218,10
236,6.863415672150994,6.903089986991944,0.03967431484094952,10
237,6.033409966738015,5.983175072037813,-0.05023489470020159,10
238,6.024811236316613,6.587710965018911,0.5628997287022983,10
239,6.024811236316613,6.5843312243675305,0.5595199880509174,10
240,5.415455392861221,5.229425847920695,-0.18602954494052515,10
241,5.730238632723154,6.136720567156407,0.40648193443325287,10
242,6.196533943162219,5.0,-1.196533943162219,10
243,5.874007495380631,4.292256071356476,-1.581751424024155,10
244,6.2612172390623515,6.371067862271736,0.10985062320938432,10
245,5.51294106575538,6.305351369446623,0.7924103036912431,10
246,6.196533943162219,6.477121254719663,0.28058731155744354,10
247,6.239097540509485,6.894105511777515,0.6550079712680299,10
248,6.325304393975079,6.477121254719663,0.15181686074458334,10
249,6.262301257836443,6.3979400086720375,0.13563875083559473,10
250,6.066683561209471,5.681241237375588,-0.38544232383388355,10
251,6.024811236316613,6.173186268412274,0.14837503209566094,10
252,6.0730501083707376,6.5910646070265,0.5180144986557629,10
253,6.002930996754957,7.074450718954592,1.0715197221996355,10
254,6.145141153561932,6.486487153065907,0.34134599950397515,10
255,6.501359535390845,6.505149978319906,0.0037904429290609443,10
256,6.137801143335112,5.549003262025788,-0.5887978813093246,10
257,5.826332631720206,6.190331698170292,0.36399906645008606,10
258,6.124747675870295,6.196728722623287,0.07198104675299177,10
259,6.357656893316393,4.968482948553935,-1.389173944762458,10
260,5.789921993011454,4.913813852383717,-0.8761081406277373,10
261,6.196533943162219,6.207580514765431,0.011046571603212207,10
262,6.262301257836443,6.225309281725863,-0.03699197611057947,10
263,5.554416152317299,6.491361693834273,0.9369455415169741,10
264,5.763731722459445,6.209515014542631,0.4457832920831857,10
265,6.365842151447396,6.230448921378274,-0.13539323006912163,10
266,6.15477828740331,5.089905111439398,-1.0648731759639123,10
267,6.066540234444115,6.426511261364575,0.35997102692046035,10
268,5.692854797108698,6.095029796648452,0.40217499953975455,10
269,6.420850160763619,6.223080397831155,-0.19776976293246395,10
270,6.267947188434558,6.456366033129043,0.18841884469448456,10
271,5.685618946611919,5.802773725291976,0.11715477868005664,10
272,5.856853995859782,6.3979400086720375,0.5410860128122552,10
273,5.923295127897035,5.603642280263075,-0.31965284763395996,10
274,6.074032131515706,6.20682587603185,0.13279374451614423,10
275,5.769746028465166,6.342422680822207,0.5726766523570408,10
276,5.115052111939651,6.301029995663981,1.1859778837243304,10
277,5.8700525181879275,6.505149978319906,0.6350974601319788,10
278,5.840627887716728,6.176091259055681,0.3354633713389532,10
279,6.012797313469649,7.1003705451175625,1.0875732316479132,10
280,5.705754685147163,5.836197480778925,0.13044279563176264,10
281,5.155926910846005,6.054708787938054,0.8987818770920493,10
282,5.790824705799111,6.477121254719663,0.6862965489205513,10
283,5.699454920106984,6.133644275865875,0.4341893557588916,10
284,5.874007495380631,6.32221929473392,0.44821179935328903,10
285,5.318470146096373,6.477121254719663,1.1586511086232898,10
286,5.912541884247984,4.6020599913279625,-1.3104818929200217,10
287,5.631085971227828,6.02530586526477,0.3942198940369428,10
288,5.562008208527201,5.477121254719663,-0.08488695380753875,10
289,5.387875729815228,6.505149978319906,1.1172742485046783,10
290,5.874007495380631,6.812913356642856,0.9389058612622243,10
291,5.477743302800606,5.17897694729317,-0.29876635550743647,10
292,5.7602988521441,5.365487984890899,-0.39481086725320047,10
293,5.419613859108347,6.15839265038712,0.7387787912787731,10
294,5.652185128556933,4.477121254719663,-1.1750638738372707,10
295,5.76393450589776,4.453624073591451,-1.3103104323063093,10
296,6.474432497053693,6.086359830674748,-0.3880726663789442,10
297,6.4868326311181335,6.086359830674748,-0.40047280044338507,10
298,6.020300348331089,6.319314304090512,0.29901395575942313,10
299,6.0730501083707376,6.374198257929082,0.3011481495583448,10
300,5.365976286016208,6.3979400086720375,1.0319637226558296,10
301,5.500639297441847,5.187520720836463,-0.3131185766053841,10
302,5.554842317769616,5.528916700277655,-0.02592561749196065,10
303,5.960444870946378,6.568201724066995,0.607756853120617,10
304,5.154585417127825,5.0,-0.1545854171278247,10
305,5.38524792466422,4.814913181275074,-0.5703347433891466,10
306,4.786040944062057,5.08170727009735,0.29566632603529275,10
307,5.24155170811683,6.384711742938283,1.1431600348214523,10
308,6.20585835275565,6.342422680822207,0.13656432806655694,10
309,6.272999486425222,5.671172842715083,-0.6018266437101394,10
310,5.912541884247984,6.284656282788515,0.3721143985405311,10
311,6.138754438276086,6.3560258571931225,0.21727141891703639,10
312,5.358632793939193,5.671172842715083,0.31254004877589026,10
313,5.938017171160014,6.477121254719663,0.539104083559649,10
314,5.245183709126891,5.0,-0.24518370912689136,10
315,5.641124443922093,5.852174904420303,0.21105046049820952,10
316,5.591445353267055,5.3979400086720375,-0.19350534459501745,10
317,6.175664088099284,6.139879086401237,-0.03578500169804677,10
318,6.150655340460945,6.273487409697184,0.1228320692362388,10
319,6.12871926169419,6.320623955053538,0.1919046933593478,10
320,5.817050788705039,6.6020599913279625,0.7850092026229234,10
321,6.337845436703827,6.337459261290656,-0.000386175413170875,10
322,6.241377908855031,6.301029995663981,0.05965208680895007,10
323,6.356049551556522,6.3979400086720375,0.041890457115515645,10
324,6.173940496479368,6.45484486000851,0.2809043635291424,10
325,6.693331371367738,8.146128035678238,1.4527966643105001,10
326,5.796975231611894,4.5820633629117085,-1.2149118687001854,10
327,6.106258119151619,6.272305844402086,0.16604772525046751,10
328,6.693331371367738,5.728256359248493,-0.9650750121192448,10
329,6.2696775370233375,5.71717102683231,-0.5525065101910274,10
330,5.534275737226882,6.049218022670182,0.5149422854432997,10
331,5.159827098912173,6.396199347095736,1.2363722481835637,10
332,6.286898178730667,5.550228353055094,-0.7366698256755724,10
333,6.458570509304501,5.575072325713813,-0.8834981835906879,10
334,6.176880549763901,6.100025730107863,-0.07685481965603813,10
335,6.102053823077462,4.860338006570994,-1.241715816506468,10
336,6.513031770431616,6.489958479424835,-0.02307329100678146,10
337,6.180915013066951,6.3979400086720375,0.2170249956050867,10
338,5.5829211682780935,6.3560258571931225,0.773104688915029,10
339,5.2003480795606905,4.705863712283919,-0.4944843672767716,10
340,5.3755832639481,4.833147111912785,-0.5424361520353145,10
341,5.924377054825888,6.182671386675478,0.2582943318495907,10
342,6.004853988255727,6.262023704606317,0.2571697163505906,10
343,5.749615732045692,6.408239965311849,0.6586242332661572,10
344,5.10304542354109,6.1041455505540085,1.0011001270129185,10
345,5.45678258283222,4.630122642859312,-0.8266599399729087,10
346,5.77312400343838,6.5910646070265,0.81794060358812,10
347,6.008984749826444,5.978180516937414,-0.03080423288903056,10
348,6.143928191355666,6.32221929473392,0.17829110337825416,10
349,6.137361235591385,5.675778341674085,-0.4615828939173001,10
350,5.7852662396934935,6.431363764158987,0.6460975244654934,10
351,6.487103045206691,6.1525940779274695,-0.33450896727922164,10
352,6.626968349755238,6.732393759822968,0.10542541006773032,10
353,5.568240081017386,6.556302500767287,0.9880624197499008,10
354,4.884774359364018,4.850033257689769,-0.03474110167424893,10
355,6.1557469208809765,6.278753600952829,0.12300668007185234,10
356,6.327423779577968,6.4623979978989565,0.13497421832098855,10
357,5.920160885442786,6.3979400086720375,0.47777912322925165,10
358,6.1972516003434635,5.880813592280791,-0.3164380080626721,10
359,6.189192061913839,5.892094602690481,-0.29709745922335795,10
360,5.2520048311315435,6.696836730575163,1.4448318994436198,10
361,5.415455392861221,5.530481449815745,0.11502605695452406,10
362,4.786040944062057,6.465828815357437,1.67978787129538,10
363,4.8101981788241215,6.5910646070265,1.780866428202379,10
364,5.844377451363327,6.301029995663981,0.4566525443006544,10
365,5.8576572231893715,6.380211241711606,0.5225540185222348,10
366,6.3358343175138945,6.204119982655925,-0.13171433485796946,10
367,5.997005236723497,6.301029995663981,0.30402475894048386,10
368,5.7454038036254556,6.073105874968971,0.3277020713435155,10
369,5.121533962729946,6.2552725051033065,1.1337385423733606,10
370,5.982032307679853,6.32221929473392,0.340186987054067,10
371,6.165985404210369,5.866287339084195,-0.29969806512617403,10
372,5.92134730738379,6.318063334962762,0.3967160275789716,10
373,5.92134730738379,6.368100851709351,0.4467535443255608,10
374,5.796005494096839,6.378397900948138,0.5823924068512989,10
375,5.965109515302224,4.354108439147401,-1.6110010761548228,10
376,5.817050788705039,6.396722278503773,0.5796714897987343,10
377,6.030222204238152,5.619093330626742,-0.4111288736114096,10
378,4.884774359364018,3.6989700043360174,-1.1858043550280004,10
379,5.4734460375132645,5.766784515497859,0.29333847798459445,10
380,6.169566606439045,6.474755154291798,0.30518854785275273,10
381,5.704989400866978,5.643452676486188,-0.061536724380790275,10
382,6.144608772539608,6.453318340047038,0.30870956750742984,10
383,5.830536435396411,4.764176132390331,-1.0663603030060802,10
384,5.581099114280475,6.227115082589125,0.6460159683086504,10
385,5.789921993011454,6.039255443806487,0.24933345079503333,10
386,5.420445129156991,6.079181246047625,0.6587361168906343,10
387,6.04776967326074,6.387211800313731,0.3394421270529904,10
388,6.133201693146664,5.575072325713813,-0.5581293674328514,10
389,5.935243158549104,6.539076098792776,0.603832940243672,10
390,5.969670744264145,6.008600171761918,0.03892942749777273,10
391,6.240508284151096,6.113943352306837,-0.12656493184425877,10
392,6.33388874159128,6.222456336679247,-0.11143240491203255,10
393,6.151258911133947,5.276461804173244,-0.8747971069607035,10
394,6.289903787104795,6.301029995663981,0.01112620855918589,10
395,6.347831983089718,5.275103949569196,-1.072728033520522,10
396,5.651890388904807,6.884795363948981,1.2329049750441738,10
397,6.8243486215646225,6.849419413796899,0.025070792232276595,10
398,6.720451838264171,6.7979596437371965,0.07750780547302583,10
399,6.712032161104358,7.505149978319906,0.7931178172155482,10
400,6.462962903708798,6.517723594833735,0.054760691124937644,10
401,6.245874089381758,6.6349808000512285,0.3891067106694708,10
402,6.341075543345514,6.6452748593294935,0.3041993159839791,10
403,5.381983373672579,6.270678836144707,0.8886954624721275,10
404,6.456260966930631,6.024895960107485,-0.43136500682314605,10
405,6.3635535409034905,7.385606273598312,1.0220527326948217,10
406,6.720451838264171,6.284453294010853,-0.43599854425331763,10
407,6.433728657074907,6.501059262217751,0.06733060514284439,10
408,6.154330602426253,6.501059262217751,0.3467286597914985,10
409,6.341075543345514,6.7160033436348,0.37492780028928596,10
410,6.423545407488987,6.3979400086720375,-0.025605398816949787,10
411,6.212560629173206,6.269512944217916,0.05695231504471021,10
412,6.081500485422145,6.32221929473392,0.24071880931177514,10
413,6.0119063785319575,5.337459261290656,-0.6744471172413018,10
414,6.193719056854557,6.596047007545439,0.4023279506908821,10
415,6.181191914570615,6.372912002970106,0.1917200883994914,10
416,6.0969799018802595,4.484299839346786,-1.6126800625334736,10
417,6.194868858063212,6.227886704613674,0.033017846550461805,10
418,5.699777467571961,6.477121254719663,0.7773437871477018,10
419,5.7437158403725626,6.079181246047625,0.33546540567506256,10
420,5.492421068367577,4.742725131304698,-0.7496959370628788,10
421,6.066613409447852,6.278753600952829,0.21214019150497698,10
422,5.983736583540612,6.380211241711606,0.3964746581709946,10
423,6.166813474314894,5.4446692309385245,-0.7221442433763698,10
424,6.220085095071823,6.43695733066945,0.21687223559762625,10
425,6.317876225440962,6.063145637106638,-0.2547305883343238,10
426,6.27124236213099,6.442479769064448,0.17123740693345813,10
427,6.176606068995347,5.373500477967874,-0.8031055910274727,10
428,6.216412296069653,6.477121254719663,0.2607089586500093,10
429,5.616646207929611,5.283301228703549,-0.33334497922606143,10
430,5.2466832486644615,6.176091259055681,0.9294080103912199,10
431,6.17986864783572,6.57978359661681,0.39991494878109,10
432,6.1165955176958064,5.845098040014257,-0.2714974776815495,10
433,5.30344496423589,5.62797998982998,0.32453502559408953,10
434,5.908246278757285,6.146128035678238,0.23788175692095326,10
435,5.323196962605797,6.528736777724652,1.205539815118855,10
436,6.1492134637424005,6.184691430817598,0.0354779670751979,10
437,6.111662641599855,6.6020599913279625,0.49039734972810756,10
438,6.141925992513479,5.900312496983727,-0.24161349552975242,10
439,5.86853549526618,6.108226656374929,0.2396911611087491,10
440,5.951416519444519,6.385606273598312,0.4341897541537927,10
441,5.837740098089926,6.585460729508501,0.7477206314185754,10
442,5.814313281792177,6.271841606536499,0.45752832474432115,10
443,4.89680649933757,3.724275869600789,-1.172530629736781,10
444,5.137923684628037,6.176091259055681,1.0381675744276446,10
445,4.352880984104636,6.176091259055681,1.8232102749510455,10
446,6.410821044273649,6.301029995663981,-0.10979104860966782,10
447,6.319882879649143,5.04688519083771,-1.272997688811433,10
448,6.354046514037609,6.068185861746161,-0.28586065229144797,10
449,5.766117349021529,6.181843587944773,0.41572623892324323,10
450,6.257095722314549,6.32221929473392,0.06512357241937128,10
451,6.425549302917775,6.855525212731306,0.42997590981353184,10
452,6.447743295341882,6.447158031342219,-0.0005852639996621889,10
453,6.423545407488987,6.491361693834273,0.0678162863452858,10
454,6.029791686033081,6.32221929473392,0.29242760870083906,10
455,6.262770166195358,7.0,0.7372298338046424,10
456,6.241109136203191,6.357934847000454,0.11682571079726323,10
457,6.245686782203192,5.751510050270041,-0.4941767319331509,10
458,6.283520138919112,6.301029995663981,0.017509856744869268,10
459,6.397839804870198,6.073351702386901,-0.32448810248329707,10
460,6.361966489571398,6.057099097526547,-0.30486739204485147,10
461,6.2897514077491685,6.186278103445368,-0.10347330430380008,10
462,6.2654256428510235,6.301029995663981,0.03560435281295771,10
463,6.608130254489504,6.477555332198981,-0.13057492229052325,10
464,5.88433532608151,5.99563519459755,0.11129986851603935,10
465,5.930937741218271,6.204119982655925,0.2731822414376541,10
466,5.924148857483922,6.089905111439398,0.16575625395547622,10
467,5.9621385823574204,6.394451680826216,0.4323130984687955,10
468,3.8704847647960383,3.397940008672037,-0.47254475612400126,10
469,5.566666534534917,6.491361693834273,0.9246951592993558,10
470,5.7038646231761,5.078094150406411,-0.6257704727696893,10
471,5.829821626833809,5.12057393120585,-0.7092476956279592,10
472,5.057745530896632,5.548757828573704,0.4910122976770719,10
