idx,y_pred,y_true,residual,fold
0,3.9080436998106802,5.698970004336019,1.7909263045253385,4
1,3.4886969562630554,3.049218022670181,-0.4394789335928744,4
2,3.4886969562630554,2.903089986991944,-0.5856069692711112,4
3,5.084906406834718,2.9542425094393248,-2.1306638973953933,4
4,5.951787762774216,3.90848501887865,-2.0433027438955658,4
5,4.403911849166762,3.322219294733919,-1.0816925544328426,4
6,4.808211954525055,5.301029995663981,0.4928180411389267,4
7,5.359353739642355,4.086359830674748,-1.2729939089676066,4
8,5.163096808292967,6.035709837827862,0.8726130295348948,4
9,5.230877175826676,5.954242509439325,0.7233653336126489,4
10,4.4465840422280545,5.742725131304698,1.2961410890766434,4
11,3.948724612957333,3.661812685537261,-0.28691192742007177,4
12,4.581710801218444,3.505149978319906,-1.076560822898538,4
13,4.144946237696096,5.0948203803548,0.9498741426587038,4
14,4.583400164966954,3.397940008672037,-1.185460156294917,4
15,5.289399718575303,3.832508912706236,-1.4568908058690666,4
16,4.947362882708296,5.6020599913279625,0.6546971086196667,4
17,3.7688897768684755,3.0791812460476247,-0.6897085308208508,4
18,3.7004701147670787,3.823474229170301,0.12300411440322234,4
19,4.302841080298878,3.838849090737255,-0.46399198956162246,4
20,4.483049693031968,3.505149978319906,-0.9778997147120623,4
21,4.518646578441206,6.041392685158225,1.522746106717019,4
22,5.3586211855037735,3.8813846567705728,-1.4772365287332008,4
23,5.052162247519364,5.576341350205793,0.5241791026864284,4
24,6.058224528681337,6.823539433656859,0.7653149049755221,4
25,6.468613050224913,6.3979400086720375,-0.07067304155287513,4
26,6.379179945490381,6.707570176097937,0.3283902306075559,4
27,6.737350930850872,6.3979400086720375,-0.3394109221788346,4
28,5.914600263157555,6.558708570533166,0.6441083073756104,4
29,5.8506991059192375,4.193681029541281,-1.6570180763779563,4
30,6.2509997591077315,5.929418925714293,-0.3215808333934387,4
31,6.380677260362078,6.531478917042255,0.1508016566801773,4
32,6.397649333616697,6.414973347970818,0.017324014354120898,4
33,6.371062062949632,6.372912002970106,0.0018499400204738947,4
34,6.266716209976302,6.384890796530554,0.11817458655425206,4
35,5.849813605324195,6.325843928293292,0.47603032296909653,4
36,6.677421198757201,7.0,0.32257880124279925,4
37,6.457127756527342,6.8750612633917,0.41793350686435815,4
38,6.959398452164488,7.079181246047625,0.11978279388313684,4
39,5.208552492360927,4.072984744627931,-1.1355677477329964,4
40,5.387040184978795,5.113943352306837,-0.27309683267195783,4
41,4.400949776117205,5.096910013008056,0.6959602368908513,4
42,5.126045503771869,5.342422680822207,0.21637717705033754,4
43,5.8888481317728365,6.2405492482826,0.3517011165097639,4
44,6.1242624680507545,6.2552725051033065,0.131010037052552,4
45,5.151567735035455,5.023540521554854,-0.12802721348060064,4
46,5.698929633669672,6.313867220369153,0.6149375866994813,4
47,6.133613606504733,6.361727836017593,0.22811422951285998,4
48,6.054589145738594,6.6020599913279625,0.5474708455893689,4
49,5.745949770005551,6.649334858712142,0.9033850887065906,4
50,6.054589145738594,6.041392685158225,-0.013196460580368274,4
51,5.430494232939752,5.901294817165567,0.47080058422581494,4
52,5.0062462404699986,6.447158031342219,1.4409117908722209,4
53,5.77874623935934,4.681241237375588,-1.0975050019837527,4
54,5.888661589007966,5.81504617606463,-0.07361541294333573,4
55,5.542846346886325,4.992818520066679,-0.5500278268196457,4
56,4.308505809269045,3.204119982655925,-1.10438582661312,4
57,6.116361453578737,6.8750612633917,0.7586998098129634,4
58,6.613439821165474,6.8909795969896885,0.27753977582421463,4
59,6.181359045666845,6.0,-0.18135904566684502,4
60,4.541535573005593,4.5003737143533735,-0.04116185865221933,4
61,5.302671958422776,6.3979400086720375,1.0952680502492615,4
62,6.178992612013696,6.447158031342219,0.26816541932852367,4
63,5.41172793901682,7.267171728403014,1.855443789386194,4
64,5.734340504827108,5.045714058940868,-0.6886264458862392,4
65,6.055501004456936,6.230448921378274,0.17494791692133838,4
66,6.047533944890966,4.127104798364807,-1.9204291465261587,4
67,5.751949958181714,6.0,0.24805004181828583,4
68,6.645584038924496,5.715167357848458,-0.9304166810760384,4
69,6.161011914082273,6.024046225131059,-0.1369656889512143,4
70,2.175165802072718,3.645422269349092,1.470256467276374,4
71,4.309140498486806,3.146128035678238,-1.1630124628085676,4
72,2.1751658020727183,2.8750612633917,0.6998954613189818,4
73,3.6865863481257577,3.3010299956639813,-0.38555635246177644,4
74,3.8547658323302714,3.3138672203691533,-0.5408986119611181,4
75,4.889393369774205,5.905795880367869,1.0164025105936636,4
76,3.867908788783138,2.6989700043360187,-1.168938784447119,4
77,3.4400869074351323,4.146128035678238,0.7060411282431058,4
78,2.9663177217620267,2.6532125137753435,-0.3131052079866832,4
79,4.1107821086995076,2.1089031276673134,-2.001878981032194,4
80,4.03723963157783,3.7781512503836434,-0.2590883811941862,4
81,4.03723963157783,3.3010299956639813,-0.7362096359138484,4
82,4.34901372951839,4.431363764158987,0.08235003464059698,4
83,4.6793457275729375,4.423245873936808,-0.25609985363612964,4
84,4.84475259002931,4.431363764158987,-0.41338882587032266,4
85,4.504254954969006,5.544068044350276,1.03981308938127,4
86,3.412621897764946,3.0,-0.41262189776494607,4
87,5.300374636103676,3.1583624920952498,-2.1420121440084263,4
88,3.4170941831075283,2.740362689494244,-0.6767314936132842,4
89,6.225677855930278,5.375092713083399,-0.8505851428468789,4
90,6.3939765162267355,6.361727836017593,-0.0322486802091424,4
91,6.1242624680507545,6.409933123331294,0.2856706552805397,4
92,6.815709440060332,6.477121254719663,-0.3385881853406696,4
93,6.467203363916048,7.021189299069938,0.5539859351538903,4
94,5.351639133763281,3.413299764081252,-1.938339369682029,4
95,5.171783102092418,4.260071387985075,-0.9117117141073425,4
96,6.400609354246306,6.0,-0.4006093542463063,4
97,6.338697700733165,6.740362689494244,0.4016649887610795,4
98,6.626584712889947,6.099231615080882,-0.5273530978090655,4
99,6.387502652128542,6.431363764158987,0.04386111203044507,4
100,6.465891528252348,4.6464037262230695,-1.8194878020292782,4
101,6.323682566561625,6.142702245737616,-0.18098032082400906,4
102,6.186784993633622,6.431363764158987,0.24457877052536503,4
103,6.0429637547644495,6.19258417809083,0.1496204233263807,4
104,6.363360954606166,6.238046103128795,-0.12531485147737076,4
105,6.2981141540306815,6.950851458888547,0.6527373048578653,4
106,6.4968653569662544,4.819543935541868,-1.6773214214243861,4
107,6.266681272172982,4.716504163773217,-1.5501771083997653,4
108,6.224861673573327,6.612783856719736,0.3879221831464097,4
109,6.243622374601446,5.7160033436348,-0.5276190309666458,4
110,6.234922097986845,6.3979400086720375,0.1630179106851921,4
111,5.9827710491890445,6.077258863692948,0.09448781450390342,4
112,6.23320899343151,6.614897216033135,0.3816882226016256,4
113,5.616340978880341,5.00902574208691,-0.6073152367934309,4
114,5.637842117771451,5.37383114507383,-0.26401097269762097,4
115,5.900693457103086,6.477121254719663,0.576427797616577,4
116,5.98181663513409,4.862250674597925,-1.119565960536165,4
117,6.139787649572566,6.466867620354109,0.3270799707815435,4
118,6.259368601495393,6.079181246047625,-0.1801873554477682,4
119,6.123221061723425,6.146128035678238,0.02290697395481356,4
120,5.839110097410342,6.768638101247615,0.9295280038372731,4
121,6.264578692470704,5.507072896756503,-0.7575057957142013,4
122,6.284540439713601,5.08361010516231,-1.2009303345512912,4
123,6.014522815942047,6.156851901070011,0.14232908512796438,4
124,6.690399109856141,5.676693609624866,-1.013705500231275,4
125,6.607554990057621,7.252853030979893,0.6452980409222722,4
126,6.6302802782826,6.301029995663981,-0.32925028261861833,4
127,6.59245621663193,6.477121254719663,-0.115334961912267,4
128,6.279472344586796,6.361727836017593,0.08225549143079736,4
129,5.78145279822092,4.396199347095736,-1.385253451125184,4
130,6.224861673573327,5.195456833628169,-1.0294048399451574,4
131,6.233850951947815,5.643551368562945,-0.5902995833848701,4
132,5.620444222836082,6.016197353512439,0.39575313067635687,4
133,5.311909194297908,6.079181246047625,0.7672720517497167,4
134,5.590039744317784,6.0,0.4099602556822157,4
135,5.40540430812047,4.113943352306837,-1.2914609558136334,4
136,6.0272371242571205,6.577491799837225,0.5502546755801045,4
137,6.623802619272513,5.472756449317212,-1.1510461699553005,4
138,6.5201189038338745,6.334453751150931,-0.1856651526829438,4
139,6.524804203436331,7.276921132065774,0.7521169286294427,4
140,6.672569795831803,4.819543935541868,-1.853025860289935,4
141,6.922919630322058,7.477121254719663,0.5542016243976047,4
