idx,y_pred,y_true,residual,fold
0,3.8438647527754766,5.698970004336019,1.8551052515605422,3
1,3.9508775361907364,3.049218022670181,-0.9016595135205554,3
2,3.9508775361907364,2.903089986991944,-1.0477875491987922,3
3,4.492529114611242,2.9542425094393248,-1.5382866051719168,3
4,5.01103663587553,3.90848501887865,-1.1025516169968799,3
5,4.316806313925725,3.322219294733919,-0.994587019191806,3
6,5.182226206356607,5.301029995663981,0.1188037893073739,3
7,4.97184628833922,4.086359830674748,-0.8854864576644719,3
8,5.453777482175897,6.035709837827862,0.5819323556519649,3
9,4.521613739291513,5.954242509439325,1.4326287701478124,3
10,5.585783055366269,3.949390006644913,-1.6363930487213563,3
11,5.440278241337273,5.742725131304698,0.30244688996742486,3
12,4.470025708293799,3.661812685537261,-0.8082130227565383,3
13,4.288177114794977,3.505149978319906,-0.7830271364750714,3
14,5.034803909130797,5.0948203803548,0.060016471224003,3
15,4.2820156619000995,3.397940008672037,-0.8840756532280625,3
16,4.323448085660564,3.832508912706236,-0.49093917295432776,3
17,5.475349634579723,5.6020599913279625,0.12671035674823994,3
18,4.1956524587028525,5.238046103128795,1.0423936444259425,3
19,3.9098954602323137,3.0791812460476247,-0.830714214184689,3
20,3.81916446746909,3.823474229170301,0.004309761701211112,3
21,4.975879224060722,3.838849090737255,-1.1370301333234667,3
22,4.252551794204988,3.505149978319906,-0.7474018158850826,3
23,4.592418091782485,6.041392685158225,1.4489745933757403,3
24,4.2954117083120815,3.8813846567705728,-0.41402705154150876,3
25,4.333673618275888,5.576341350205793,1.2426677319299042,3
26,6.346778140967353,6.823539433656859,0.4767612926895062,3
27,6.271740783295274,6.3979400086720375,0.1261992253767632,3
28,6.304117548317905,6.707570176097937,0.4034526277800321,3
29,6.408451097101786,6.3979400086720375,-0.010511088429748128,3
30,5.8783915088121494,6.558708570533166,0.6803170617210164,3
31,5.8783915088121494,6.107549129744687,0.22915762093253722,3
32,5.589393803943431,4.193681029541281,-1.39571277440215,3
33,6.106864120996878,5.929418925714293,-0.1774451952825853,3
34,6.256510367746994,6.531478917042255,0.27496854929526116,3
35,6.357533999048759,6.414973347970818,0.05743934892205882,3
36,6.2345259387558,6.372912002970106,0.13838606421430644,3
37,6.300046712872799,6.384890796530554,0.08484408365775487,3
38,5.88433709819542,6.325843928293292,0.4415068300978717,3
39,6.502389473096899,7.0,0.4976105269031006,3
40,6.483114430816584,6.8750612633917,0.3919468325751163,3
41,6.454150483710751,6.835056101720117,0.38090561800936573,3
42,6.344070659500081,7.079181246047625,0.7351105865475445,3
43,4.861098484761158,4.072984744627931,-0.7881137401332268,3
44,5.7955419853628385,5.113943352306837,-0.6815986330560015,3
45,4.190131746708235,5.096910013008056,0.9067782662998214,3
46,5.1723216038077675,5.342422680822207,0.1701010770144391,3
47,5.9947626336918995,6.2405492482826,0.24578661459070084,3
48,4.128863112385307,5.278753600952829,1.1498904885675216,3
49,6.10696666533133,6.2552725051033065,0.1483058397719761,3
50,4.98143867810261,5.023540521554854,0.04210184345224377,3
51,6.036601700353462,6.313867220369153,0.2772655200156908,3
52,6.1512179608377675,6.361727836017593,0.21050987517982556,3
53,6.182401613531322,6.6020599913279625,0.4196583777966403,3
54,6.182401613531322,6.041392685158225,-0.14100892837309686,3
55,5.59973644358003,5.901294817165567,0.3015583735855376,3
56,5.039789106274017,6.447158031342219,1.4073689250682024,3
57,6.284716635086258,5.81504617606463,-0.46967045902162763,3
58,5.469669147514153,4.992818520066679,-0.4768506274474733,3
59,3.385510537205697,3.204119982655925,-0.18139055454977182,3
60,6.110398606948431,6.8750612633917,0.764662656443269,3
61,6.107832998880989,6.0,-0.10783299888098874,3
62,4.283254656510209,4.5003737143533735,0.21711905784316432,3
63,5.981932555535255,6.3979400086720375,0.4160074531367828,3
64,6.363618178192031,6.447158031342219,0.08353985315018875,3
65,5.715608514887687,7.267171728403014,1.551563213515327,3
66,5.735830051204141,5.045714058940868,-0.6901159922632729,3
67,5.972476929655985,6.230448921378274,0.2579719917222887,3
68,5.385628359212625,4.127104798364807,-1.2585235608478174,3
69,6.173137639529134,6.0,-0.1731376395291342,3
70,6.319129116907656,5.715167357848458,-0.6039617590591986,3
71,5.89020134140032,6.024046225131059,0.1338448837307391,3
72,3.788807356754052,3.645422269349092,-0.14338508740496003,3
73,3.8379259777057406,3.146128035678238,-0.6917979420275024,3
74,3.788807356754052,2.8750612633917,-0.9137460933623518,3
75,4.333935994881633,3.3010299956639813,-1.0329059992176521,3
76,3.599614653804298,3.3138672203691533,-0.28574743343514486,3
77,4.144456005374958,5.905795880367869,1.7613398749929106,3
78,4.15222104024845,4.146128035678238,-0.006093004570211669,3
79,4.177203743452925,3.2430380486862944,-0.934165694766631,3
80,3.921796574471176,2.6532125137753435,-1.2685840606958325,3
81,3.5555850378312357,2.1089031276673134,-1.4466819101639223,3
82,3.789181222022894,3.3010299956639813,-0.4881512263589127,3
83,3.6345211917923432,3.0,-0.6345211917923432,3
84,4.186756156529598,4.431363764158987,0.24460760762938882,3
85,4.207639461255066,4.423245873936808,0.2156064126817423,3
86,4.190550493213688,4.431363764158987,0.24081327094529925,3
87,4.148442351873166,5.544068044350276,1.3956256924771093,3
88,4.085583728727797,3.0,-1.085583728727797,3
89,3.9619410558926043,3.1583624920952498,-0.8035785637973545,3
90,3.949138318065863,2.740362689494244,-1.208775628571619,3
91,4.246286861738391,3.6232492903979,-0.6230375713404914,3
92,6.095689638768475,5.375092713083399,-0.7205969256850757,3
93,6.130540014960424,6.361727836017593,0.23118782105716917,3
94,6.10696666533133,6.409933123331294,0.3029664579999638,3
95,6.638715090310089,6.477121254719663,-0.16159383559042606,3
96,6.207850914892493,7.021189299069938,0.8133383841774453,3
97,4.597966607046277,3.413299764081252,-1.184666842965025,3
98,4.5130060603109285,4.260071387985075,-0.2529346723258534,3
