idx,y_pred,y_true,residual,fold
277,5.980139842200019,6.3979400086720375,0.4178001664720181,7
278,5.970794593344035,5.603642280263075,-0.3671523130809602,7
279,6.0005534032052745,6.20682587603185,0.20627247282657546,7
280,6.1950940944683275,6.342422680822207,0.14732858635387913,7
281,6.056267746657281,6.301029995663981,0.2447622490067003,7
282,6.086409164339502,6.505149978319906,0.4187408139804045,7
283,6.04314584034049,6.176091259055681,0.13294541871519172,7
284,6.367438979682682,7.1003705451175625,0.7329315654348809,7
285,5.713763304421206,5.836197480778925,0.12243417635771969,7
286,5.820093228264584,6.054708787938054,0.23461555967347003,7
287,6.154591279023662,6.477121254719663,0.3225299756960007,7
288,5.9255375020897025,6.133644275865875,0.20810677377617282,7
289,5.8262525062545,6.32221929473392,0.49596678847942055,7
290,5.8262525062545,5.880813592280791,0.054561086026291505,7
291,5.86186551067946,6.477121254719663,0.6152557440402022,7
292,5.582940314492746,4.6020599913279625,-0.9808803231647838,7
293,5.8466680793707235,6.02530586526477,0.17863778589404689,7
294,5.683795259235724,5.477121254719663,-0.20667400451606177,7
295,5.5764530779772,6.505149978319906,0.9286969003427066,7
296,5.8262525062545,6.812913356642856,0.9866608503883558,7
297,5.733340251481717,5.17897694729317,-0.5543633041885476,7
298,5.768624105779765,5.365487984890899,-0.40313612088886597,7
299,5.4028219299242775,6.15839265038712,0.7555707204628428,7
300,5.031237035044714,4.477121254719663,-0.5541157803250512,7
301,5.667300533955309,4.453624073591451,-1.2136764603638586,7
302,6.1538446578293975,6.086359830674748,-0.0674848271546491,7
303,6.133658061405563,6.086359830674748,-0.04729823073081452,7
304,6.128422179539183,6.319314304090512,0.1908921245513291,7
305,6.131090195284205,6.477121254719663,0.3460310594354574,7
306,6.129607954325187,6.374198257929082,0.24459030360389544,7
307,5.760043997793603,6.3979400086720375,0.6378960108784346,7
308,5.2771768906279,5.187520720836463,-0.08965616979143753,7
309,5.92578500713342,5.528916700277655,-0.39686830685576524,7
310,6.089798401648248,6.568201724066995,0.47840332241874695,7
311,5.420970634015003,5.0,-0.4209706340150028,7
312,5.763281167867976,6.079181246047625,0.3159000781796495,7
313,5.244527981535679,5.08170727009735,-0.16282071143832955,7
314,6.061968792771274,6.384711742938283,0.32274295016700894,7
315,6.118342638367866,6.342422680822207,0.22408004245434032,7
316,5.96971389273132,5.671172842715083,-0.29854105001623665,7
317,5.980787431811383,6.278753600952829,0.29796616914144547,7
318,5.582940314492746,6.284656282788515,0.701715968295769,7
319,5.940077593941037,6.3560258571931225,0.4159482632520852,7
320,5.5587430279173775,5.671172842715083,0.11242981479770542,7
321,5.719453594577941,5.0,-0.7194535945779412,7
322,5.909263949408206,5.852174904420303,-0.05708904498790357,7
323,5.4359046169256064,5.3979400086720375,-0.037964608253568954,7
324,5.923727464851826,6.139879086401237,0.21615162154941103,7
325,6.180568293730019,6.273487409697184,0.09291911596716496,7
326,6.2688981244553315,6.320623955053538,0.05172583059820646,7
327,6.14659370571248,6.6020599913279625,0.45546628561548275,7
328,6.297672657087054,6.337459261290656,0.03978660420360214,7
329,6.344514281897275,6.301029995663981,-0.04348428623329337,7
330,6.193030776016226,6.45484486000851,0.26181408399228445,7
331,6.686140065159521,8.146128035678238,1.4599879705187169,7
332,5.616970476642397,4.5820633629117085,-1.0349071137306884,7
333,5.979518217595241,6.272305844402086,0.2927876268068452,7
334,6.686140065159521,5.728256359248493,-0.9578837059110281,7
335,6.03563494120773,5.71717102683231,-0.3184639143754202,7
336,5.7143045382299205,6.049218022670182,0.3349134844402615,7
337,5.433069331340836,6.396199347095736,0.9631300157549001,7
338,5.938543065049679,5.550228353055094,-0.38831471199458445,7
339,5.887310076831071,5.575072325713813,-0.3122377511172578,7
340,5.830974658729114,6.100025730107863,0.2690510713787484,7
341,5.53313244244838,4.860338006570994,-0.6727944358773863,7
342,6.470110792083727,6.489958479424835,0.019847687341107978,7
343,6.0384529982204755,6.3979400086720375,0.35948701045156195,7
344,5.368492982033363,4.705863712283919,-0.662629269749444,7
345,5.348301263660597,4.833147111912785,-0.5151541517478115,7
346,6.0145148831747965,6.182671386675478,0.1681565035006818,7
347,6.02515573595833,6.262023704606317,0.23686796864798776,7
348,5.7345072445280145,6.408239965311849,0.6737327207838346,7
349,6.0811835657447615,6.5910646070265,0.509881041281739,7
350,5.832242924712733,5.876217840591642,0.043974915878909115,7
351,4.846628291785896,6.1041455505540085,1.2575172587681127,7
352,5.554086530173123,4.630122642859312,-0.9239638873138114,7
353,6.120919714625721,6.5910646070265,0.4701448924007794,7
354,5.891479397059057,5.978180516937414,0.08670111987835671,7
355,5.9942223675997415,6.32221929473392,0.32799692713417894,7
356,5.883546079214939,6.100025730107863,0.2164796508929232,7
357,6.036721012414023,6.0,-0.0367210124140227,7
358,6.000103602692358,6.431363764158987,0.4312601614666285,7
359,6.68141491209522,6.732393759822968,0.05097884772774819,7
360,5.463467339554577,4.491361693834273,-0.9721056457203039,7
361,5.0177362444586215,4.77901897191487,-0.2387172725437514,7
362,5.329996188238715,6.556302500767287,1.226306312528572,7
363,4.449101951759227,4.850033257689769,0.40093130593054216,7
364,6.103998736898184,6.399154333958217,0.2951555970600328,7
365,5.866751520515308,6.3979400086720375,0.5311884881567295,7
366,5.919006713697085,5.880813592280791,-0.03819312141629361,7
367,5.830912408835996,5.892094602690481,0.06118219385448498,7
368,5.7509506290567485,5.7160033436348,-0.03494728542194814,7
369,6.28373575713796,6.696836730575163,0.41310097343720287,7
370,5.414802524488431,5.530481449815745,0.11567892532731339,7
371,5.244527981535679,6.465828815357437,1.2213008338217577,7
372,5.673225362755828,6.5910646070265,0.9178392442706729,7
373,6.168084526428898,6.919078092376074,0.7509935659471756,7
374,5.904842684464535,6.301029995663981,0.39618731119944606,7
375,6.226676271950534,6.380211241711606,0.15353496976107195,7
376,6.073762619606321,6.204119982655925,0.13035736304960377,7
377,6.030202354699343,6.301029995663981,0.2708276409646384,7
378,5.84344071914194,6.073105874968971,0.22966515582703106,7
379,5.913443732003578,6.32221929473392,0.40877556273034266,7
380,5.8588410844475245,5.866287339084195,0.007446254636670702,7
381,5.9894197370365285,6.318063334962762,0.32864359792623343,7
382,5.9894197370365285,6.368100851709351,0.3786811146728226,7
383,5.966960741331444,6.326130956710794,0.35917021537935057,7
384,5.516115125054848,4.354108439147401,-1.1620066859074472,7
385,6.14659370571248,6.396722278503773,0.25012857279129364,7
386,5.858138083099321,5.619093330626742,-0.23904475247257828,7
387,4.449101951759227,3.6989700043360174,-0.7501319474232093,7
388,5.850698018880576,5.766784515497859,-0.08391350338271675,7
389,6.200978449235275,6.474755154291798,0.2737767050565232,7
390,5.6797469918493535,5.643452676486188,-0.03629431536316563,7
391,6.088370309784978,6.453318340047038,0.3649480302620596,7
392,5.665778351544811,4.764176132390331,-0.9016022191544799,7
393,6.003371731930262,6.227115082589125,0.22374335065886353,7
394,5.659586278206526,6.039255443806487,0.3796691655999611,7
395,5.83734802702363,6.079181246047625,0.24183321902399513,7
396,6.10029399487202,6.387211800313731,0.2869178054417105,7
397,5.809567222457016,5.575072325713813,-0.234494896743203,7
398,5.717333204728573,6.539076098792776,0.8217428940642035,7
399,5.84773492808042,6.008600171761918,0.16086524368149835,7
400,6.104060028172285,6.113943352306837,0.009883324134551508,7
401,6.19406288114888,6.222456336679247,0.02839345553036754,7
402,6.029217660161611,5.276461804173244,-0.7527558559883669,7
403,6.205879225521191,6.301029995663981,0.09515077014278983,7
404,5.806540597165982,5.275103949569196,-0.5314366475967853,7
405,6.3334601125238255,6.884795363948981,0.5513352514251553,7
406,6.638911729590021,6.849419413796899,0.2105076842068785,7
407,6.559100723012258,6.7979596437371965,0.23885892072493853,7
408,6.633230852898589,7.505149978319906,0.871919125421317,7
409,6.353135294131131,6.6349808000512285,0.2818455059200975,7
410,6.366794319763029,6.6452748593294935,0.27848053956646446,7
411,5.2408236827341925,6.270678836144707,1.029855153410514,7
412,6.388898282353182,6.024895960107485,-0.36400232224569695,7
413,6.559100723012258,6.284453294010853,-0.27464742900140493,7
414,6.42995918171129,6.501059262217751,0.07110008050646144,7
415,6.175629120687293,6.501059262217751,0.32543014153045835,7
416,6.366794319763029,6.7160033436348,0.34920902387177133,7
417,6.168954977426534,6.2716557723522754,0.10270079492574169,7
418,6.3040039773322585,6.32221929473392,0.018215317401661935,7
419,6.079413245574173,5.337459261290656,-0.7419539842835174,7
420,6.389000010941276,6.755874855672492,0.3668748447312167,7
421,6.1691410328344105,6.372912002970106,0.20377097013569578,7
422,5.953768989671242,4.484299839346786,-1.4694691503244561,7
423,6.1450581028100855,6.227886704613674,0.08282860180358842,7
424,6.136000190280091,6.477121254719663,0.34112106443957124,7
425,5.7226757074176,6.079181246047625,0.3565055386300253,7
426,6.198191659637283,6.3979400086720375,0.19974834903475447,7
427,4.670654676758349,4.742725131304698,0.07207045454634908,7
428,6.128400280507115,6.278753600952829,0.15035332044571348,7
429,6.176082007951296,6.380211241711606,0.20412923376031067,7
430,6.155591172569541,5.4446692309385245,-0.7109219416310166,7
431,6.248966040448484,6.43695733066945,0.18799129022096572,7
432,6.263496901057677,6.063145637106638,-0.2003512639510392,7
433,6.287818966521785,6.442479769064448,0.15466080254266323,7
434,6.291350449783841,6.645324001562293,0.35397355177845213,7
435,6.181219850302985,6.477121254719663,0.29590140441667767,7
436,5.249960668715646,5.283301228703549,0.033340559987903085,7
